datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-31 13:20:00,2351.5,2351.89990234375,2347.699951171875,2348.300048828125,2877,0.0,0.0
2024-05-31 13:25:00,2348.199951171875,2348.699951171875,2344.800048828125,2345.89990234375,6947,0.0,0.0
2024-05-31 13:30:00,2345.89990234375,2346.89990234375,2344.60009765625,2345.10009765625,2091,0.0,0.0
2024-05-31 13:35:00,2345.10009765625,2347.0,2345.0,2346.89990234375,1383,0.0,0.0
2024-05-31 13:40:00,2347.0,2347.39990234375,2345.699951171875,2346.39990234375,853,0.0,0.0
2024-05-31 13:45:00,2346.300048828125,2348.199951171875,2346.10009765625,2347.39990234375,1283,0.0,0.0
2024-05-31 13:50:00,2347.5,2348.39990234375,2346.39990234375,2346.699951171875,567,0.0,0.0
2024-05-31 13:55:00,2346.699951171875,2347.199951171875,2346.39990234375,2346.800048828125,356,0.0,0.0
2024-05-31 14:00:00,2346.800048828125,2348.10009765625,2345.699951171875,2347.699951171875,570,0.0,0.0
2024-05-31 14:05:00,2347.800048828125,2348.0,2346.300048828125,2346.39990234375,378,0.0,0.0
2024-05-31 14:10:00,2346.39990234375,2347.39990234375,2346.10009765625,2346.60009765625,257,0.0,0.0
2024-05-31 14:15:00,2346.699951171875,2346.699951171875,2345.199951171875,2346.39990234375,483,0.0,0.0
2024-05-31 14:20:00,2346.199951171875,2346.800048828125,2346.10009765625,2346.10009765625,366,0.0,0.0
2024-05-31 14:25:00,2346.300048828125,2347.89990234375,2346.300048828125,2347.0,577,0.0,0.0
2024-05-31 14:30:00,2346.800048828125,2347.60009765625,2346.60009765625,2346.699951171875,272,0.0,0.0
2024-05-31 14:35:00,2346.800048828125,2347.300048828125,2345.10009765625,2345.199951171875,432,0.0,0.0
2024-05-31 14:40:00,2345.199951171875,2345.800048828125,2344.800048828125,2345.699951171875,609,0.0,0.0
2024-05-31 14:45:00,2345.699951171875,2345.800048828125,2344.39990234375,2344.800048828125,543,0.0,0.0
2024-05-31 14:50:00,2344.800048828125,2345.0,2342.5,2343.699951171875,1320,0.0,0.0
2024-05-31 14:55:00,2343.699951171875,2344.300048828125,2343.300048828125,2343.5,440,0.0,0.0
2024-05-31 15:00:00,2343.5,2343.699951171875,2341.89990234375,2342.10009765625,1015,0.0,0.0
2024-05-31 15:05:00,2342.0,2343.5,2342.0,2343.199951171875,541,0.0,0.0
2024-05-31 15:10:00,2343.199951171875,2343.199951171875,2341.800048828125,2342.0,409,0.0,0.0
2024-05-31 15:15:00,2341.89990234375,2343.0,2341.10009765625,2342.5,620,0.0,0.0
2024-05-31 15:20:00,2342.5,2343.39990234375,2342.300048828125,2342.5,458,0.0,0.0
2024-05-31 15:25:00,2342.60009765625,2342.89990234375,2341.800048828125,2342.199951171875,278,0.0,0.0
2024-05-31 15:30:00,2342.199951171875,2343.39990234375,2341.89990234375,2343.10009765625,392,0.0,0.0
2024-05-31 15:35:00,2343.199951171875,2343.39990234375,2342.0,2342.199951171875,267,0.0,0.0
2024-05-31 15:40:00,2342.300048828125,2344.800048828125,2342.300048828125,2344.60009765625,425,0.0,0.0
2024-05-31 15:45:00,2344.5,2347.800048828125,2344.5,2347.699951171875,1184,0.0,0.0
2024-05-31 15:50:00,2347.60009765625,2349.0,2346.699951171875,2348.199951171875,957,0.0,0.0
2024-05-31 15:55:00,2348.10009765625,2348.60009765625,2347.10009765625,2348.39990234375,1167,0.0,0.0
2024-05-31 16:00:00,2348.300048828125,2349.699951171875,2347.89990234375,2348.60009765625,680,0.0,0.0
2024-05-31 16:05:00,2349.0,2349.10009765625,2348.199951171875,2348.300048828125,205,0.0,0.0
2024-05-31 16:10:00,2348.39990234375,2349.699951171875,2348.39990234375,2349.60009765625,301,0.0,0.0
2024-05-31 16:15:00,2349.60009765625,2350.199951171875,2349.39990234375,2349.5,129,0.0,0.0
2024-05-31 16:20:00,2349.699951171875,2350.0,2349.0,2349.0,94,0.0,0.0
2024-05-31 16:25:00,2349.10009765625,2349.10009765625,2348.300048828125,2348.699951171875,118,0.0,0.0
2024-05-31 16:30:00,2348.699951171875,2348.89990234375,2348.199951171875,2348.89990234375,84,0.0,0.0
2024-05-31 16:35:00,2348.800048828125,2351.199951171875,2348.60009765625,2350.800048828125,366,0.0,0.0
2024-05-31 16:40:00,2350.89990234375,2351.10009765625,2349.10009765625,2349.800048828125,320,0.0,0.0
2024-05-31 16:45:00,2349.89990234375,2350.800048828125,2349.89990234375,2349.89990234375,262,0.0,0.0
2024-05-31 16:50:00,2350.10009765625,2350.300048828125,2347.800048828125,2348.199951171875,468,0.0,0.0
2024-05-31 16:55:00,2348.199951171875,2348.800048828125,2347.60009765625,2347.699951171875,235,0.0,0.0
2024-06-02 18:00:00,2348.0,2349.800048828125,2347.60009765625,2349.0,306,0.0,0.0
2024-06-02 18:05:00,2349.0,2349.0,2346.89990234375,2347.300048828125,831,0.0,0.0
2024-06-02 18:10:00,2347.39990234375,2347.39990234375,2344.300048828125,2345.39990234375,962,0.0,0.0
2024-06-02 18:15:00,2345.300048828125,2346.89990234375,2345.300048828125,2346.199951171875,209,0.0,0.0
2024-06-02 18:20:00,2346.10009765625,2346.10009765625,2344.699951171875,2345.39990234375,173,0.0,0.0
2024-06-02 18:25:00,2345.300048828125,2345.300048828125,2343.5,2343.5,364,0.0,0.0
2024-06-02 18:30:00,2343.60009765625,2345.300048828125,2343.60009765625,2344.800048828125,206,0.0,0.0
2024-06-02 18:35:00,2344.800048828125,2346.699951171875,2344.60009765625,2346.0,248,0.0,0.0
2024-06-02 18:40:00,2345.89990234375,2346.89990234375,2345.60009765625,2346.5,165,0.0,0.0
2024-06-02 18:45:00,2346.39990234375,2346.89990234375,2346.199951171875,2346.199951171875,64,0.0,0.0
2024-06-02 18:50:00,2346.199951171875,2346.39990234375,2345.60009765625,2345.800048828125,84,0.0,0.0
2024-06-02 18:55:00,2345.800048828125,2347.10009765625,2345.39990234375,2346.60009765625,132,0.0,0.0
2024-06-02 19:00:00,2346.699951171875,2346.89990234375,2345.89990234375,2346.300048828125,217,0.0,0.0
2024-06-02 19:05:00,2346.300048828125,2346.800048828125,2345.60009765625,2345.89990234375,158,0.0,0.0
2024-06-02 19:10:00,2345.800048828125,2346.300048828125,2345.800048828125,2346.10009765625,30,0.0,0.0
2024-06-02 19:15:00,2346.300048828125,2346.5,2346.10009765625,2346.199951171875,39,0.0,0.0
2024-06-02 19:20:00,2346.10009765625,2346.39990234375,2345.10009765625,2345.300048828125,209,0.0,0.0
2024-06-02 19:25:00,2345.39990234375,2346.0,2345.199951171875,2345.800048828125,55,0.0,0.0
2024-06-02 19:30:00,2345.5,2345.89990234375,2344.89990234375,2345.5,65,0.0,0.0
2024-06-02 19:35:00,2345.60009765625,2345.89990234375,2344.699951171875,2344.699951171875,137,0.0,0.0
2024-06-02 19:40:00,2344.800048828125,2345.60009765625,2344.199951171875,2345.300048828125,199,0.0,0.0
2024-06-02 19:45:00,2345.300048828125,2346.5,2345.300048828125,2346.199951171875,75,0.0,0.0
2024-06-02 19:50:00,2346.10009765625,2346.199951171875,2345.699951171875,2346.0,49,0.0,0.0
2024-06-02 19:55:00,2346.0,2346.39990234375,2345.89990234375,2346.10009765625,100,0.0,0.0
2024-06-02 20:00:00,2346.199951171875,2346.39990234375,2345.5,2346.39990234375,203,0.0,0.0
2024-06-02 20:05:00,2346.39990234375,2346.60009765625,2344.800048828125,2345.0,395,0.0,0.0
2024-06-02 20:10:00,2344.800048828125,2345.89990234375,2344.300048828125,2345.699951171875,210,0.0,0.0
2024-06-02 20:15:00,2345.60009765625,2345.89990234375,2345.199951171875,2345.89990234375,91,0.0,0.0
2024-06-02 20:20:00,2346.0,2346.199951171875,2345.39990234375,2346.10009765625,140,0.0,0.0
2024-06-02 20:25:00,2346.0,2346.0,2345.300048828125,2345.5,87,0.0,0.0
2024-06-02 20:30:00,2345.39990234375,2345.5,2344.89990234375,2345.0,122,0.0,0.0
2024-06-02 20:35:00,2345.10009765625,2345.5,2344.10009765625,2344.39990234375,238,0.0,0.0
2024-06-02 20:40:00,2344.39990234375,2346.0,2344.199951171875,2345.800048828125,112,0.0,0.0
2024-06-02 20:45:00,2345.89990234375,2347.39990234375,2345.699951171875,2347.300048828125,142,0.0,0.0
2024-06-02 20:50:00,2347.199951171875,2347.5,2346.5,2347.39990234375,137,0.0,0.0
2024-06-02 20:55:00,2347.5,2347.60009765625,2346.89990234375,2347.39990234375,143,0.0,0.0
2024-06-02 21:00:00,2347.199951171875,2348.89990234375,2347.10009765625,2347.800048828125,437,0.0,0.0
2024-06-02 21:05:00,2347.699951171875,2348.199951171875,2346.300048828125,2347.39990234375,523,0.0,0.0
2024-06-02 21:10:00,2347.5,2349.10009765625,2347.5,2348.89990234375,228,0.0,0.0
2024-06-02 21:15:00,2348.89990234375,2350.5,2348.39990234375,2350.199951171875,610,0.0,0.0
2024-06-02 21:20:00,2350.0,2351.39990234375,2349.800048828125,2350.5,609,0.0,0.0
2024-06-02 21:25:00,2350.5,2351.0,2349.0,2349.199951171875,307,0.0,0.0
2024-06-02 21:30:00,2349.199951171875,2349.300048828125,2347.60009765625,2348.300048828125,397,0.0,0.0
2024-06-02 21:35:00,2348.199951171875,2349.199951171875,2347.5,2348.199951171875,242,0.0,0.0
2024-06-02 21:40:00,2348.10009765625,2349.199951171875,2347.699951171875,2349.10009765625,311,0.0,0.0
2024-06-02 21:45:00,2349.199951171875,2351.300048828125,2349.199951171875,2350.699951171875,532,0.0,0.0
2024-06-02 21:50:00,2350.5,2351.199951171875,2349.699951171875,2350.5,373,0.0,0.0
2024-06-02 21:55:00,2350.39990234375,2351.199951171875,2350.39990234375,2351.0,129,0.0,0.0
2024-06-02 22:00:00,2350.89990234375,2351.300048828125,2349.699951171875,2349.89990234375,256,0.0,0.0
2024-06-02 22:05:00,2349.89990234375,2350.0,2349.199951171875,2349.5,227,0.0,0.0
2024-06-02 22:10:00,2349.699951171875,2350.300048828125,2349.699951171875,2350.0,180,0.0,0.0
2024-06-02 22:15:00,2350.199951171875,2350.39990234375,2349.60009765625,2350.39990234375,76,0.0,0.0
2024-06-02 22:20:00,2350.5,2350.5,2348.699951171875,2349.0,264,0.0,0.0
2024-06-02 22:25:00,2348.800048828125,2349.60009765625,2348.800048828125,2349.10009765625,125,0.0,0.0
2024-06-02 22:30:00,2349.10009765625,2349.800048828125,2348.699951171875,2349.60009765625,180,0.0,0.0
2024-06-02 22:35:00,2349.5,2349.5,2347.0,2347.199951171875,559,0.0,0.0
2024-06-02 22:40:00,2347.199951171875,2347.89990234375,2347.0,2347.699951171875,186,0.0,0.0
2024-06-02 22:45:00,2347.60009765625,2347.699951171875,2346.300048828125,2346.800048828125,275,0.0,0.0
2024-06-02 22:50:00,2346.800048828125,2347.0,2345.800048828125,2346.699951171875,219,0.0,0.0
2024-06-02 22:55:00,2346.60009765625,2346.89990234375,2345.300048828125,2346.60009765625,448,0.0,0.0
2024-06-02 23:00:00,2346.5,2348.10009765625,2345.60009765625,2347.699951171875,643,0.0,0.0
2024-06-02 23:05:00,2347.699951171875,2348.300048828125,2346.60009765625,2347.199951171875,273,0.0,0.0
2024-06-02 23:10:00,2347.39990234375,2347.60009765625,2346.10009765625,2347.39990234375,151,0.0,0.0
2024-06-02 23:15:00,2347.199951171875,2347.199951171875,2345.5,2345.800048828125,178,0.0,0.0
2024-06-02 23:20:00,2345.89990234375,2346.300048828125,2345.0,2345.39990234375,324,0.0,0.0
2024-06-02 23:25:00,2345.60009765625,2346.0,2343.89990234375,2343.89990234375,408,0.0,0.0
2024-06-02 23:30:00,2344.10009765625,2344.5,2343.39990234375,2344.5,412,0.0,0.0
2024-06-02 23:35:00,2344.39990234375,2344.89990234375,2343.699951171875,2344.0,202,0.0,0.0
2024-06-02 23:40:00,2344.0,2344.300048828125,2342.60009765625,2343.199951171875,300,0.0,0.0
2024-06-02 23:45:00,2343.300048828125,2343.60009765625,2342.39990234375,2342.60009765625,239,0.0,0.0
2024-06-02 23:50:00,2342.699951171875,2342.89990234375,2340.5,2341.699951171875,644,0.0,0.0
2024-06-02 23:55:00,2341.699951171875,2342.5,2341.699951171875,2342.0,233,0.0,0.0
2024-06-03 00:00:00,2341.800048828125,2342.0,2340.60009765625,2341.300048828125,626,0.0,0.0
2024-06-03 00:05:00,2341.39990234375,2342.699951171875,2341.10009765625,2341.5,335,0.0,0.0
2024-06-03 00:10:00,2341.5,2342.89990234375,2340.89990234375,2342.39990234375,449,0.0,0.0
2024-06-03 00:15:00,2342.39990234375,2342.699951171875,2341.60009765625,2341.89990234375,117,0.0,0.0
2024-06-03 00:20:00,2341.89990234375,2342.39990234375,2341.300048828125,2341.39990234375,92,0.0,0.0
2024-06-03 00:25:00,2341.300048828125,2342.300048828125,2341.199951171875,2341.699951171875,80,0.0,0.0
2024-06-03 00:30:00,2341.699951171875,2342.300048828125,2341.300048828125,2341.5,102,0.0,0.0
2024-06-03 00:35:00,2341.60009765625,2342.10009765625,2341.10009765625,2341.89990234375,160,0.0,0.0
2024-06-03 00:40:00,2342.0,2342.0,2340.699951171875,2341.0,129,0.0,0.0
2024-06-03 00:45:00,2341.0,2341.39990234375,2340.300048828125,2341.300048828125,191,0.0,0.0
2024-06-03 00:50:00,2341.199951171875,2342.0,2341.199951171875,2341.699951171875,95,0.0,0.0
2024-06-03 00:55:00,2341.60009765625,2342.0,2340.800048828125,2341.5,372,0.0,0.0
2024-06-03 01:00:00,2341.5,2342.800048828125,2341.0,2342.39990234375,1119,0.0,0.0
2024-06-03 01:05:00,2342.39990234375,2342.800048828125,2341.5,2342.300048828125,505,0.0,0.0
2024-06-03 01:10:00,2342.300048828125,2343.60009765625,2342.10009765625,2343.10009765625,294,0.0,0.0
2024-06-03 01:15:00,2343.199951171875,2343.699951171875,2342.60009765625,2343.300048828125,121,0.0,0.0
2024-06-03 01:20:00,2343.300048828125,2344.300048828125,2343.199951171875,2343.699951171875,448,0.0,0.0
2024-06-03 01:25:00,2343.60009765625,2343.89990234375,2343.199951171875,2343.39990234375,209,0.0,0.0
2024-06-03 01:30:00,2343.5,2344.0,2341.699951171875,2342.89990234375,512,0.0,0.0
2024-06-03 01:35:00,2342.800048828125,2344.0,2341.0,2341.0,261,0.0,0.0
2024-06-03 01:40:00,2341.0,2341.300048828125,2335.39990234375,2336.0,1932,0.0,0.0
2024-06-03 01:45:00,2336.0,2338.10009765625,2335.699951171875,2337.699951171875,890,0.0,0.0
2024-06-03 01:50:00,2337.800048828125,2339.5,2337.300048828125,2339.300048828125,422,0.0,0.0
2024-06-03 01:55:00,2339.199951171875,2341.300048828125,2339.10009765625,2340.39990234375,963,0.0,0.0
2024-06-03 02:00:00,2340.39990234375,2341.300048828125,2338.60009765625,2339.199951171875,463,0.0,0.0
2024-06-03 02:05:00,2339.300048828125,2340.39990234375,2337.89990234375,2338.39990234375,573,0.0,0.0
2024-06-03 02:10:00,2338.39990234375,2338.89990234375,2336.199951171875,2338.699951171875,786,0.0,0.0
2024-06-03 02:15:00,2338.800048828125,2339.39990234375,2336.5,2336.800048828125,582,0.0,0.0
2024-06-03 02:20:00,2336.699951171875,2337.39990234375,2334.800048828125,2336.300048828125,871,0.0,0.0
2024-06-03 02:25:00,2336.199951171875,2336.300048828125,2334.800048828125,2335.699951171875,579,0.0,0.0
2024-06-03 02:30:00,2335.699951171875,2336.800048828125,2334.800048828125,2335.10009765625,442,0.0,0.0
2024-06-03 02:35:00,2335.0,2337.89990234375,2335.0,2337.5,579,0.0,0.0
2024-06-03 02:40:00,2337.5,2339.39990234375,2337.5,2338.699951171875,536,0.0,0.0
2024-06-03 02:45:00,2338.699951171875,2340.199951171875,2338.300048828125,2340.0,596,0.0,0.0
2024-06-03 02:50:00,2339.800048828125,2340.300048828125,2338.0,2338.89990234375,823,0.0,0.0
2024-06-03 02:55:00,2339.10009765625,2343.10009765625,2339.10009765625,2342.800048828125,865,0.0,0.0
2024-06-03 03:00:00,2342.699951171875,2345.300048828125,2342.5,2344.39990234375,791,0.0,0.0
2024-06-03 03:05:00,2344.5,2346.60009765625,2343.89990234375,2346.0,823,0.0,0.0
2024-06-03 03:10:00,2345.89990234375,2346.199951171875,2345.0,2345.89990234375,485,0.0,0.0
2024-06-03 03:15:00,2345.89990234375,2349.5,2345.199951171875,2349.0,778,0.0,0.0
2024-06-03 03:20:00,2349.10009765625,2349.39990234375,2346.39990234375,2346.60009765625,631,0.0,0.0
2024-06-03 03:25:00,2346.39990234375,2347.300048828125,2345.199951171875,2345.300048828125,496,0.0,0.0
2024-06-03 03:30:00,2345.300048828125,2345.300048828125,2345.199951171875,2345.300048828125,8,0.0,0.0
2024-06-03 03:40:00,2344.39990234375,2345.699951171875,2344.10009765625,2344.800048828125,1289,0.0,0.0
2024-06-03 03:45:00,2344.89990234375,2345.5,2344.10009765625,2344.89990234375,314,0.0,0.0
2024-06-03 03:50:00,2345.0,2345.0,2343.800048828125,2344.39990234375,218,0.0,0.0
2024-06-03 03:55:00,2344.300048828125,2347.199951171875,2344.199951171875,2346.5,423,0.0,0.0
2024-06-03 04:00:00,2346.5,2346.800048828125,2345.39990234375,2346.699951171875,298,0.0,0.0
2024-06-03 04:05:00,2346.699951171875,2348.0,2345.60009765625,2347.300048828125,363,0.0,0.0
2024-06-03 04:10:00,2347.300048828125,2348.199951171875,2346.10009765625,2347.89990234375,342,0.0,0.0
2024-06-03 04:15:00,2348.10009765625,2348.10009765625,2346.300048828125,2346.60009765625,220,0.0,0.0
2024-06-03 04:20:00,2346.39990234375,2347.89990234375,2346.10009765625,2347.800048828125,212,0.0,0.0
2024-06-03 04:25:00,2347.60009765625,2349.10009765625,2347.300048828125,2348.300048828125,394,0.0,0.0
2024-06-03 04:30:00,2348.199951171875,2349.10009765625,2346.89990234375,2348.0,1263,0.0,0.0
2024-06-03 04:35:00,2348.0,2348.199951171875,2346.89990234375,2346.89990234375,1055,0.0,0.0
2024-06-03 04:40:00,2346.89990234375,2347.0,2345.10009765625,2346.199951171875,700,0.0,0.0
2024-06-03 04:45:00,2346.199951171875,2346.60009765625,2345.60009765625,2346.199951171875,208,0.0,0.0
2024-06-03 04:50:00,2346.199951171875,2346.60009765625,2345.60009765625,2346.199951171875,275,0.0,0.0
2024-06-03 04:55:00,2346.10009765625,2346.5,2345.39990234375,2345.89990234375,267,0.0,0.0
2024-06-03 05:00:00,2345.800048828125,2346.699951171875,2345.60009765625,2346.5,208,0.0,0.0
2024-06-03 05:05:00,2346.60009765625,2348.199951171875,2346.39990234375,2347.5,337,0.0,0.0
2024-06-03 05:10:00,2347.5,2347.800048828125,2346.800048828125,2347.5,254,0.0,0.0
2024-06-03 05:15:00,2347.5,2347.5,2345.800048828125,2346.60009765625,233,0.0,0.0
2024-06-03 05:20:00,2346.699951171875,2347.300048828125,2346.10009765625,2346.199951171875,625,0.0,0.0
2024-06-03 05:25:00,2346.199951171875,2346.199951171875,2344.800048828125,2344.89990234375,388,0.0,0.0
2024-06-03 05:30:00,2344.89990234375,2346.5,2344.60009765625,2345.89990234375,691,0.0,0.0
2024-06-03 05:35:00,2345.89990234375,2346.199951171875,2345.199951171875,2345.800048828125,300,0.0,0.0
2024-06-03 05:40:00,2345.800048828125,2347.10009765625,2345.800048828125,2346.89990234375,387,0.0,0.0
2024-06-03 05:45:00,2346.89990234375,2347.0,2346.199951171875,2347.0,210,0.0,0.0
2024-06-03 05:50:00,2346.89990234375,2348.0,2346.800048828125,2347.89990234375,275,0.0,0.0
2024-06-03 05:55:00,2347.800048828125,2349.300048828125,2347.699951171875,2348.0,455,0.0,0.0
2024-06-03 06:00:00,2348.199951171875,2348.300048828125,2346.60009765625,2346.89990234375,372,0.0,0.0
2024-06-03 06:05:00,2347.0,2347.800048828125,2346.699951171875,2347.60009765625,162,0.0,0.0
2024-06-03 06:10:00,2347.800048828125,2348.60009765625,2347.300048828125,2347.800048828125,581,0.0,0.0
2024-06-03 06:15:00,2347.800048828125,2349.800048828125,2347.800048828125,2348.39990234375,748,0.0,0.0
2024-06-03 06:20:00,2348.39990234375,2349.0,2346.800048828125,2348.800048828125,1766,0.0,0.0
2024-06-03 06:25:00,2348.800048828125,2349.0,2348.199951171875,2348.699951171875,185,0.0,0.0
2024-06-03 06:30:00,2348.800048828125,2348.800048828125,2348.0,2348.5,235,0.0,0.0
2024-06-03 06:35:00,2348.5,2349.300048828125,2347.89990234375,2349.0,167,0.0,0.0
2024-06-03 06:40:00,2349.0,2354.0,2348.89990234375,2351.199951171875,3321,0.0,0.0
2024-06-03 06:45:00,2351.10009765625,2352.5,2350.5,2352.10009765625,482,0.0,0.0
2024-06-03 06:50:00,2352.0,2352.60009765625,2351.199951171875,2352.199951171875,414,0.0,0.0
2024-06-03 06:55:00,2352.300048828125,2352.300048828125,2351.199951171875,2351.39990234375,523,0.0,0.0
2024-06-03 07:00:00,2351.300048828125,2352.5,2351.300048828125,2351.60009765625,657,0.0,0.0
2024-06-03 07:05:00,2351.60009765625,2352.199951171875,2351.199951171875,2352.10009765625,153,0.0,0.0
2024-06-03 07:10:00,2352.199951171875,2352.800048828125,2351.60009765625,2351.699951171875,335,0.0,0.0
2024-06-03 07:15:00,2351.60009765625,2352.0,2351.39990234375,2351.60009765625,120,0.0,0.0
2024-06-03 07:20:00,2351.60009765625,2352.89990234375,2351.60009765625,2352.300048828125,282,0.0,0.0
2024-06-03 07:25:00,2352.39990234375,2352.39990234375,2351.39990234375,2351.800048828125,259,0.0,0.0
2024-06-03 07:30:00,2351.800048828125,2352.199951171875,2351.39990234375,2351.699951171875,250,0.0,0.0
2024-06-03 07:35:00,2351.5,2351.60009765625,2350.0,2350.10009765625,408,0.0,0.0
2024-06-03 07:40:00,2350.10009765625,2350.60009765625,2349.300048828125,2350.199951171875,555,0.0,0.0
2024-06-03 07:45:00,2350.300048828125,2350.5,2349.699951171875,2350.10009765625,295,0.0,0.0
2024-06-03 07:50:00,2350.199951171875,2351.0,2349.60009765625,2349.89990234375,662,0.0,0.0
2024-06-03 07:55:00,2349.89990234375,2351.10009765625,2349.60009765625,2350.300048828125,469,0.0,0.0
2024-06-03 08:00:00,2350.39990234375,2350.39990234375,2347.89990234375,2348.10009765625,729,0.0,0.0
2024-06-03 08:05:00,2348.199951171875,2348.5,2346.89990234375,2347.199951171875,452,0.0,0.0
2024-06-03 08:10:00,2347.300048828125,2347.5,2345.89990234375,2346.300048828125,534,0.0,0.0
2024-06-03 08:15:00,2346.300048828125,2347.0,2346.10009765625,2346.199951171875,408,0.0,0.0
2024-06-03 08:20:00,2346.300048828125,2350.5,2346.0,2350.39990234375,1512,0.0,0.0
